1555923357.949193    24.524908
1555924957.950027    24.586818
1555926557.950861    24.602955
1555928157.951695    24.575946
1555929757.952529    24.509795
1555931357.953363    24.409624
1555932957.954197    24.281371
1555934557.955031    24.131459
1555936157.955865    23.966451
1555937757.956699    23.792729
1555939757.957742    23.572250
1555941357.958576    23.399384
1555942957.959410    23.234062
1555944557.960244    23.079254
1555946157.961078    22.936851
1555947757.961913    22.807701
1555949357.962747    22.691704
1555950957.963581    22.587965
1555952557.964415    22.494973
1555954157.965249    22.410815
1555955757.966083    22.333388
1555957357.966917    22.260616
1555958957.967751    22.190639
1555965557.971192    21.908768
1555967157.972026    21.841984
1555968757.972860    21.777940
1555970357.973694    21.718586
1555971957.974528    21.666193
1555973557.975362    21.623202
1555975157.976197    21.592060
1555976757.977031    21.575050
1555978357.977865    21.574134
1555979957.978699    21.590808
1555981557.979533    21.625990
1555983157.980367    21.679932
1555984757.981201    21.752180
1555986357.982035    21.841562
1555987957.982869    21.946226
1555989557.983703    22.063709
1555991157.984538    22.191049
1555992757.985372    22.324909
1555994957.986518    22.513070
1555996557.987353    22.648094
1555998157.988187    22.777711
1555999757.989021    22.898814
1556001357.989855    23.008741
1556002957.990689    23.105379
1556004557.991523    23.187242
1556006157.992357    23.253502
1556007757.993191    23.303993
1556009357.994025    23.339170
1556010957.994859    23.360045
1556012557.995694    23.368076
1556014157.996528    23.365051
1556015757.997362    23.352947
1556017357.998196    23.333781
1556018957.999030    23.309474
1556020557.999864    23.281724
1556022158.000698    23.251896
1556026358.002888    23.169405
1556027958.003722    23.136779
1556029558.004556    23.102792
1556031158.005390    23.066509
1556032758.006224    23.026778
1556034358.007058    22.982347
1556035958.007892    22.931984
1556037558.008726    22.874603
1556039158.009561    22.809369
1556040758.010395    22.735797
1556042358.011229    22.653822
1556043958.012063    22.563849
1556045558.012897    22.466765
1556047158.013731    22.363935
1556048758.014565    22.257158
1556051158.015816    22.094427
1556052758.016650    21.987892
1556054358.017484    21.886052
1556055958.018318    21.791625
1556057558.019153    21.707226
1556059158.019987    21.635259
1556060758.020821    21.577811
1556062358.021655    21.536560
1556063958.022489    21.512709
1556065558.023323    21.506932
1556067158.024157    21.519358
1556068758.024991    21.549562
1556070358.025826    21.596598
1556071958.026659    21.659042
1556073558.027493    21.735067
1556075158.028328    21.822519
1556076758.029162    21.919022
1556078358.029996    22.022075
1556079958.030830    22.129160
1556082358.032081    22.292062
1556083958.032915    22.398965
1556085558.033749    22.502287
1556087158.034583    22.600492
1556088758.035418    22.692402
1556090358.036252    22.777207
1556091958.037086    22.854450
1556093558.037920    22.923998
1556095158.038754    22.985992
1556096758.039588    23.040784
1556098358.040422    23.088872
1556099958.041256    23.130820
1556101558.042090    23.167185
1556103158.042924    23.198449
1556104758.043758    23.224953
1556106358.044593    23.246852
1556107958.045427    23.264079
1556109558.046261    23.276329
1556111158.047095    23.283070
1556112758.047929    23.283556
1556114358.048763    23.276879
1556115958.049597    23.262020
1556117558.050431    23.237923
1556119158.051265    23.203566
1556120758.052099    23.158051
1556122358.052934    23.100673
1556123958.053768    23.031001
1556125558.054602    22.948936
1556127158.055436    22.854764
1556128758.056270    22.749184
1556130358.057104    22.633330
1556131958.057938    22.508764
1556133558.058772    22.377457
1556135158.059606    22.241748
1556137358.060753    22.052881
1556138958.061587    21.917788
1556140558.062422    21.788075
1556142158.063256    21.666871
1556143758.064090    21.557239
1556145358.064924    21.462079
1556146958.065758    21.384023
1556148558.066592    21.325346
1556150158.067426    21.287883
1556151758.068260    21.272960
1556153358.069094    21.281339
1556154958.069928    21.313182
1556156558.070762    21.368042
1556158158.071597    21.444866
1556159758.072431    21.542029
1556161358.073265    21.657383
1556162958.074099    21.788331
1556164558.074933    21.931912
1556166158.075767    22.084906
1556167758.076601    22.243936
1556169958.077748    22.466196
1556171558.078582    22.626020
1556173158.079416    22.780818
1556174758.080250    22.927799
1556176358.081084    23.064535
1556177958.081918    23.189012
1556179558.082753    23.299659
1556181158.083587    23.395360
1556182758.084421    23.475438
1556184358.085255    23.539631
1556185958.086089    23.588046
1556187558.086923    23.621106
1556189158.087757    23.639486
1556190758.088591    23.644047
1556192358.089425    23.635769
1556193958.090260    23.615691
1556195558.091094    23.584850
1556197158.091928    23.544242
1556198758.092762    23.494782
1556200358.093596    23.437287
1556201958.094430    23.372464
1556203558.095264    23.300922
1556205158.096098    23.223186
1556206758.096932    23.139728
1556208358.097766    23.051009
1556209958.098600    22.957514
1556211558.099435    22.859808
1556213158.100269    22.758570
1556214758.101103    22.654638
1556217758.102667    22.456219
1556219358.103501    22.350941
1556220958.104335    22.248046
1556222558.105169    22.149285
1556224158.106003    22.056523
1556225758.106837    21.971675
1556227358.107671    21.896634
1556228958.108505    21.833181
1556230558.109339    21.782908
1556232158.110174    21.747120
1556233758.111008    21.726763
1556235358.111842    21.722354
1556236958.112676    21.733922
1556238558.113510    21.760983
1556240158.114344    21.802531
1556241758.115178    21.857049
1556243358.116012    21.922562
1556244958.116846    21.996696
1556246558.117681    22.076777
1556248758.118827    22.191315
1556250358.119662    22.273918
1556251958.120496    22.352747
1556253558.121330    22.425220
1556255158.122164    22.489118
1556256758.122998    22.542687
1556258358.123832    22.584722
1556259958.124666    22.614631
1556261558.125500    22.632461
1556263158.126334    22.638898
1556264758.127168    22.635233
1556266358.128002    22.623295
1556267958.128837    22.605363
1556270358.130088    22.572977
1556271958.130922    22.551822
1556273558.131756    22.534272
1556275158.132590    22.522903
1556276758.133424    22.519934
1556278358.134258    22.527075
1556279958.135092    22.545420
1556281558.135926    22.575347
1556283158.136760    22.616468
1556284758.137595    22.667612
1556286358.138429    22.726849
1556287958.139263    22.791555
1556290158.140410    22.883471
1556291758.141244    22.947481
1556293358.142078    23.004597
1556294958.142912    23.050761
1556296558.143746    23.082077
1556298158.144580    23.095001
1556299758.145414    23.086528
1556301358.146248    23.054364
1556302958.147083    22.997068
1556304558.147917    22.914162
1556306158.148751    22.806214
1556307758.149585    22.674867
1556309358.150419    22.522838
1556310958.151253    22.353857
1556312558.152087    22.172575
1556314158.152921    21.984420
1556315958.153860    21.772042
1556317558.154694    21.589736
1556319158.155528    21.420331
1556320758.156362    21.270207
1556322358.157196    21.145323
1556323958.158030    21.050951
1556325558.158864    20.991438
1556327158.159698    20.969988
1556328758.160532    20.988490
1556330358.161366    21.047393
1556331958.162200    21.145648
1556333558.163035    21.280698
1556335158.163869    21.448552
1556336758.164703    21.643910
1556338358.165537    21.860362
1556339958.166371    22.090633
1556341758.167309    22.356421
1556343358.168144    22.589700
1556344958.168977    22.811864
1556346558.169812    23.015404
1556348158.170646    23.193595
1556349758.171480    23.340770
1556351358.172314    23.452548
1556352958.173148    23.526001
1556354558.173982    23.559744
1556356158.174816    23.553948
1556357758.175650    23.510286
1556359358.176485    23.431794
1556360958.177319    23.322677
1556362558.178153    23.188063
1556364158.178987    23.033718
1556365758.179821    22.865737
1556367358.180655    22.690244
1556369358.181698    22.469182
1556370958.182532    22.297349
1556372558.183366    22.134737
1556374158.184200    21.984727
1556375758.185034    21.849642
1556377358.185868    21.730711
1556378958.186702    21.628094
1556380558.187536    21.540964
1556382158.188370    21.467637
1556383758.189204    21.405742
1556385358.190039    21.352420
1556386958.190873    21.304542
1556389158.192019    21.241784
1556390758.192854    21.194439
1556392358.193688    21.142847
1556393958.194522    21.085150
1556395558.195356    21.020218
1556397158.196190    20.947735
1556398758.197024    20.868235
1556400358.197858    20.783101
1556402558.199005    20.660962
1556404158.199839    20.572436
1556405758.200673    20.488182
1556407358.201508    20.412155
1556408958.202342    20.348448
1556410558.203176    20.301087
1556412158.204010    20.273818
1556413758.204844    20.269906
1556415358.205678    20.291947
1556416958.206512    20.341709
1556418558.207346    20.420008
1556420158.208180    20.526619
1556421758.209014    20.660243
1556423358.209848    20.818514
1556424958.210683    20.998063
1556426558.211517    21.194620
1556428158.212351    21.403172
1556430158.213393    21.672205
1556431758.214227    21.886878
1556433358.215062    22.094553
1556434958.215896    22.289424
1556436558.216730    22.466113
1556438158.217564    22.619889
1556439758.218398    22.746846
1556441358.219232    22.844045
1556442958.220066    22.909609
1556444558.220900    22.942760
1556446158.221734    22.943807
1556447758.222569    22.914080
1556449358.223403    22.855817
1556450958.224237    22.772013
1556452558.225071    22.666235
1556454158.225905    22.542427
1556455758.226739    22.404708
1556457358.227573    22.257169
1556458958.228407    22.103702
1556461158.229554    21.889423
1556462758.230388    21.735169
1556464358.231222    21.584895
1556465958.232056    21.440301
1556467558.232890    21.302507
1556469158.233725    21.172102
1556470758.234559    21.049217
1556472358.235393    20.933624
1556473958.236227    20.824848
1556475558.237061    20.722283
1556477158.237895    20.625302
1556478758.238729    20.533367
1556480358.239563    20.446117
1556481958.240397    20.363436
1556483558.241231    20.285502
1556485158.242065    20.212808
1556486758.242900    20.146157
1556488358.243734    20.086638
1556489958.244568    20.035574
1556491558.245402    19.994455
1556493158.246236    19.964855
1556494758.247070    19.948343
1556496358.247904    19.946385
1556497958.248738    19.960253
1556499558.249572    19.990934
1556501158.250407    20.039053
1556502758.251240    20.104815
1556504358.252075    20.187954
1556505958.252909    20.287714
1556507558.253743    20.402846
1556509158.254577    20.531626
1556510758.255411    20.671897
1556512358.256245    20.821128
1556513958.257079    20.976491
1556516158.258226    21.194538
1556517758.259060    21.352137
1556519358.259894    21.505405
1556520958.260728    21.651381
1556522558.261563    21.787352
1556524158.262397    21.910940
1556525758.263231    22.020180
1556527358.264065    22.113577
1556528958.264899    22.190134
1556530558.265733    22.249363
1556532158.266567    22.291273
1556533758.267401    22.316327
1556535358.268235    22.325388
1556536958.269069    22.319641
1556538558.269904    22.300512
1556540158.270738    22.269574
1556541758.271572    22.228460
