1500359728.983235    24.627147
1500361328.984069    24.751189
1500362928.984903    24.880182
1500365328.986154    25.077603
1500366928.986988    25.208013
1500368528.987823    25.334318
1500370128.988657    25.453871
1500371728.989491    25.564168
1500373328.990325    25.662933
1500374928.991159    25.748194
1500376528.991993    25.818345
1500378128.992827    25.872191
1500379728.993661    25.908981
1500381328.994495    25.928414
1500382928.995329    25.930630
1500384528.996163    25.916190
1500386128.996998    25.886030
1500387728.997832    25.841411
1500389328.998666    25.783853
1500390928.999500    25.715065
1500392529.000334    25.636880
1500394129.001168    25.551177
1500395729.002002    25.459822
1500397329.002836    25.364611
1500398929.003670    25.267225
1500401929.005234    25.083969
1500403529.006068    24.988282
1500405129.006902    24.895428
1500406729.007736    24.806319
1500408329.008571    24.721750
1500409929.009405    24.642437
1500411529.010239    24.569052
1500413129.011073    24.502266
1500414729.011907    24.442780
1500416329.012741    24.391350
1500417929.013575    24.348810
1500419529.014409    24.316073
1500421129.015244    24.294127
1500422729.016078    24.284010
1500424329.016912    24.286781
1500425929.017746    24.303475
1500427529.018580    24.335046
1500429129.019414    24.382312
1500430729.020248    24.445894
1500432329.021082    24.526152
1500433929.021916    24.623135
1500435529.022750    24.736533
1500437129.023584    24.865643
1500438729.024419    25.009357
1500440329.025253    25.166153
1500441929.026087    25.334115
1500443529.026921    25.510968
1500445129.027755    25.694128
1500447329.028902    25.951046
1500448929.029736    26.137562
1500450529.030570    26.320336
1500452129.031404    26.496330
1500453729.032238    26.662638
1500455329.033072    26.816566
1500456929.033906    26.955712
1500458529.034740    27.078021
1500460129.035575    27.181840
1500461729.036409    27.265949
1500463329.037243    27.329587
1500464929.038077    27.372452
1500466529.038911    27.394698
1500468129.039745    27.396912
1500469729.040579    27.380081
1500471329.041413    27.345556
1500472929.042247    27.294993
1500474529.043082    27.230298
1500476129.043916    27.153564
1500477729.044750    27.066998
1500479329.045584    26.972855
1500480929.046418    26.873368
1500482529.047252    26.770676
1500485329.048712    26.589120
1500486929.049546    26.487226
1500488529.050380    26.388404
1500490129.051214    26.293692
1500491729.052048    26.203828
1500493329.052882    26.119263
1500494929.053716    26.040181
1500496529.054550    25.966529
1500498129.055384    25.898063
1500499729.056219    25.834394
1500501329.057053    25.775041
1500502929.057887    25.719486
1500504529.058721    25.667221
1500506129.059555    25.617797
1500507729.060389    25.570859
1500509329.061223    25.526177
1500510929.062057    25.483662
1500512529.062891    25.443377
1500514129.063725    25.405526
1500515729.064559    25.370445
1500517329.065394    25.338576
1500518929.066228    25.310433
1500520529.067062    25.286567
1500522129.067896    25.267521
1500523729.068730    25.253790
1500525329.069564    25.245779
1500526929.070398    25.243765
1500528529.071232    25.247868
1500530129.072066    25.258022
1500531729.072901    25.273962
1500533329.073735    25.295224
1500534929.074569    25.321141
1500536529.075403    25.350869
1500538129.076237    25.383403
1500541529.078009    25.456612
1500543129.078843    25.490341
1500544729.079678    25.521906
1500546329.080512    25.550133
1500547929.081346    25.573955
1500549529.082180    25.592442
1500551129.083014    25.604835
1500552729.083848    25.610567
1500554329.084682    25.609270
1500555929.085516    25.600779
1500557529.086350    25.585122
1500559129.087184    25.562496
1500560729.088019    25.533247
1500562329.088853    25.497837
1500563929.089687    25.456807
1500565529.090521    25.410743
1500567129.091355    25.360244
1500568729.092189    25.305893
1500570329.093023    25.248232
1500571929.093857    25.187750
1500573529.094691    25.124874
1500575129.095526    25.059977
1500576729.096359    24.993389
1500578329.097194    24.925417
1500579929.098028    24.856375
1500585329.100843    24.620850
1500586929.101677    24.552608
1500588529.102511    24.486564
1500590129.103345    24.423855
1500591729.104179    24.365817
1500593329.105013    24.313976
1500594929.105847    24.270029
1500596529.106682    24.235799
1500598129.107516    24.213185
1500599729.108350    24.204101
1500601329.109184    24.210395
1500602929.110018    24.233778
1500604529.110852    24.275728
1500606129.111686    24.337420
1500607729.112520    24.419639
1500609329.113354    24.522717
1500610929.114188    24.646479
1500612529.115022    24.790210
1500614129.115857    24.952638
1500615729.116691    25.131942
1500617329.117525    25.325791
1500618929.118359    25.531393
1500620529.119193    25.745577
1500622129.120027    25.964891
1500624329.121174    26.268155
1500625929.122008    26.485053
1500627529.122842    26.694870
1500629129.123676    26.894302
1500630729.124510    27.080391
1500632329.125345    27.250619
1500633929.126179    27.402987
1500635529.127013    27.536057
1500637129.127847    27.648989
1500638729.128681    27.741534
1500640329.129515    27.814019
1500641929.130349    27.867297
1500643529.131183    27.902689
1500645129.132017    27.921900
1500646729.132851    27.926939
1500648329.133685    27.920018
1500649929.134520    27.903462
1500651529.135354    27.879616
1500653129.136188    27.850762
1500654729.137022    27.819048
1500657529.138482    27.762395
1500659129.139316    27.732123
1500660729.140150    27.704969
1500662329.140984    27.681854
1500663929.141818    27.663413
1500665529.142652    27.650006
1500667129.143486    27.641744
1500668729.144320    27.638519
1500670329.145154    27.640037
1500671929.145988    27.645852
1500673529.146822    27.655400
1500675129.147657    27.668030
1500676729.148491    27.683033
1500678329.149325    27.699667
1500682529.151514    27.745545
1500684129.152349    27.761797
1500685729.153183    27.776283
1500687329.154016    27.788346
1500688929.154851    27.797376
1500690529.155685    27.802812
1500692129.156519    27.804153
1500693729.157353    27.800970
1500695329.158187    27.792908
1500696929.159021    27.779703
1500698529.159855    27.761187
1500700129.160689    27.737299
1500701729.161524    27.708088
1500703329.162358    27.673716
1500704929.163192    27.634458
1500706529.164026    27.590687
1500708129.164860    27.542869
1500709729.165694    27.491534
1500711329.166528    27.437257
1500712929.167362    27.380624
1500714529.168196    27.322200
1500716129.169030    27.262492
1500723729.172992    26.970471
1500725329.173826    26.907324
1500726929.174660    26.842958
1500728529.175495    26.776833
1500730129.176329    26.708327
1500731729.177163    26.636781
1500733329.177997    26.561547
1500734929.178831    26.482036
1500736529.179665    26.397772
1500738129.180499    26.308432
1500739729.181333    26.213885
1500741329.182168    26.114219
1500742929.183002    26.009759
1500744529.183836    25.901075
1500746129.184670    25.788976
1500747729.185504    25.674493
1500750529.186964    25.472216
1500752129.187798    25.358016
1500753729.188632    25.246797
1500755329.189466    25.140205
1500756929.190300    25.039888
1500758529.191134    24.947444
1500760129.191968    24.864382
1500761729.192802    24.792071
1500763329.193636    24.731699
1500764929.194470    24.684239
1500766529.195304    24.650416
1500768129.196139    24.630680
1500769729.196973    24.625186
1500771329.197807    24.633779
1500772929.198641    24.655989
1500774529.199475    24.691031
1500776129.200309    24.737813
1500777729.201143    24.794953
1500779329.201977    24.860805
1500780929.202811    24.933495
1500782529.203645    25.010956
1500784929.204897    25.131246
1500786529.205731    25.210821
1500788129.206565    25.287208
1500789729.207399    25.358169
1500791329.208233    25.421591
1500792929.209067    25.475550
1500794529.209901    25.518359
1500796129.210735    25.548614
1500797729.211569    25.565235
1500799329.212404    25.567490
1500800929.213238    25.555011
1500802529.214072    25.527800
1500804129.214906    25.486223
1500805729.215740    25.430988
1500807329.216574    25.363124
1500808929.217408    25.283934
1500810529.218242    25.194956
1500812129.219076    25.097909
1500813729.219910    24.994634
1500815329.220745    24.887040
1500818129.222204    24.694093
1500819729.223038    24.584323
1500821329.223872    24.477015
1500822929.224706    24.373656
1500824529.225541    24.275519
1500826129.226375    24.183647
1500827729.227209    24.098828
1500829329.228043    24.021594
1500830929.228877    23.952220
1500832529.229711    23.890733
1500834129.230545    23.836934
1500835729.231379    23.790426
1500837329.232213    23.750644
1500838929.233047    23.716894
1500840529.233881    23.688400
1500842129.234716    23.664346
1500843729.235550    23.643920
1500845329.236384    23.626356
1500846929.237218    23.610977
1500848529.238052    23.597222
1500850129.238886    23.584679
1500851729.239720    23.573100
1500853329.240554    23.562414
1500854929.241389    23.552728
1500856529.242223    23.544323
1500858129.243057    23.537639
1500859729.243891    23.533255
1500861329.244725    23.531862
1500862929.245559    23.534228
1500864529.246393    23.541166
1500866129.247227    23.553494
1500867729.248061    23.571989
1500869329.248895    23.597355
1500870929.249729    23.630174
1500872529.250564    23.670876
1500874129.251398    23.719701
1500875729.252232    23.776675
1500877329.253066    23.841584
1500878929.253900    23.913963
1500880529.254734    23.993089
1500882129.255568    24.077987
1500883729.256402    24.167440
1500885329.257236    24.260018
1500888129.258696    24.424609
1500889729.259530    24.517052
1500891329.260364    24.605978
1500892929.261198    24.689504
1500894529.262033    24.765808
1500896129.262866    24.833183
1500897729.263700    24.890099
1500899329.264535    24.935245
1500900929.265369    24.967572
1500902529.266203    24.986329
1500904129.267037    24.991081
1500905729.267871    24.981722
1500907329.268705    24.958476
1500908929.269539    24.921887
1500910529.270373    24.872799
1500912129.271208    24.812325
1500913729.272042    24.741812
1500915329.272876    24.662800
1500916929.273710    24.576970
1500918529.274544    24.486096
1500920129.275378    24.391989
1500922929.276838    24.224894
1500924529.277672    24.130939
1500926129.278506    24.040008
1500927729.279340    23.953414
1500929329.280174    23.872254
1500930929.281008    23.797381
1500932529.281842    23.729395
1500934129.282676    23.668636
1500935729.283510    23.615195
1500937329.284344    23.568925
1500938929.285179    23.529475
1500940529.286013    23.496320
1500942129.286847    23.468803
1500943729.287681    23.446184
1500945329.288515    23.427691
1500946929.289349    23.412568
1500948529.290183    23.400123
1500950129.291017    23.389780
1500951729.291852    23.381111
1500953329.292686    23.373869
1500954929.293520    23.368007
1500956529.294354    23.363684
1500958129.295188    23.361264
1500959729.296022    23.361291
1500961329.296856    23.364464
1500962929.297690    23.371587
1500964529.298524    23.383523
1500966129.299358    23.401128
1500967729.300192    23.425186
1500969329.301027    23.456348
1500970929.301861    23.495059
1500972529.302695    23.541508
1500974129.303529    23.595576
1500975729.304363    23.656801
1500977329.305197    23.724361
1500978929.306031    23.797071
1500980529.306865    23.873402
1500983129.308221    24.000331
1500984729.309055    24.076827
1500986329.309889    24.149307
